0,1,2,3,4,word,summary
-4.768047396699938,0.33589115540258296,-0.2914435698320292,0.23371336306934049,-0.010567842761522395,acros+s scotland,3.108181446083851
-4.669386172447904,0.2711060108538983,-0.34833222512354933,0.2221892391644953,-0.012714630912647046,scotland the,3.2254127730288613
-4.488471986566529,0.15076770616572954,-0.44713542098536296,0.20293976912586842,-0.016434237199824092,office sei+ns,3.4412909272456065
-4.555632047885334,0.19665053885912687,-0.4065133088869402,0.22385574855903984,-0.015090530067330549,sei+ns condition+s,3.3606492493438602
-4.53803185694758,0.18587922673387713,-0.40890542319014245,0.24225649383962544,-0.015313733298329135,condition+s turn,3.381411713878184
-4.504615368802033,0.16405569042224255,-0.4250935055801969,0.24297578661815405,-0.01587028981341526,turn colder,3.4211488988093763
-2.9529333637355535,-0.8748114637503828,-1.092609689213918,0.038308901980124155,-0.03515302196064099,multipel+e snow,5.2792817304433965
-2.5469628432910403,-1.1457206918801934,-1.207912742620208,0.07116850262261741,-0.04191362728386114,warnings place,5.765673541390441
-3.7326544932743024,-0.3519287623094014,-0.7328262732239268,0.3682670013565144,-0.034719347111621085,highlands saw,4.345518873913333
-3.5004793858643373,-0.5059092161772498,-0.8221543727118646,0.3619297088262255,-0.03828537647650529,saw its,4.622901797163483
-4.006204852894721,-0.1912131785777338,-0.5641298062636683,0.5882304500080936,-0.036850231175976106,season les+t,4.030827073192686
-3.0383308374432145,-0.8267910909801341,-1.0275100141607623,0.20413986535707057,-0.0421190280407753,office has,5.181870030670164
-1.8869819531606096,-1.5934562019369305,-1.4069925012781168,-0.007907298411530712,-0.04711372071455841,warned that,6.5601745912409175
-4.087565363996099,-0.11640210589114819,-0.6072591320846054,0.2970277885068919,-0.02689238125749857,that yellow,3.9210712232442675
-1.8912562047663641,-1.6273935572756923,-1.4205331064104543,-0.02981059352313823,-0.05085339971961342,yellow weather,6.573675278960625
-3.8812517439401635,-0.24991068422329787,-0.717034305281244,0.2052174241594325,-0.027158878040870332,weather warnings,4.165416832882441
-3.9555923616740074,-0.2005179110768034,-0.699886912178861,0.15442261346522435,-0.02424931006589201,ice could,4.076354984755578
-4.1923076125773076,-0.04205817722955851,-0.5884975679211804,0.18693345275431172,-0.020751715138098065,could impact,3.793069070078063
-3.1348044796276087,-0.7483532879868964,-0.9091473712355048,0.49761247348132837,-0.04603576685370378,impact travel,5.060954850288981
-4.520638534135722,0.17479753042210944,-0.4223481741442443,0.22560024925740282,-0.01529786230343047,travel scotland,3.401820669781247
-3.938787975593114,-0.2154586644012828,-0.649517073729327,0.37012155502073113,-0.03123473675486818,scotland and,4.099420967774156
-4.729936400964878,0.311310239050818,-0.30898855530643915,0.24191862188540691,-0.011212435293592171,northern england,3.1534122202194688
-4.782459504211049,0.3453684802248118,-0.279594751308951,0.24446828032888196,-0.01008535761112031,later…,3.0911908314859438
-4.782459504211049,0.3453684802248118,-0.279594751308951,0.24446828032888196,-0.01008535761112031,england later…,3.0911908314859438
-4.827590558192744,0.37457161568925224,-0.254025368103013,0.24606872509111138,-0.009079297339401687,+4611,3.037762729294622
-4.827590558192744,0.37457161568925224,-0.254025368103013,0.24606872509111138,-0.009079297339401687,later… +4611,3.037762729294622
-4.857622042146705,0.3939728424151234,-0.23684803859061299,0.24681151738572116,-0.008389512229174056,+4611 chars,3.00222864055676
-1.7640817650620262,-1.790340358756735,-1.6409678713269502,-0.7640429867930761,-0.02725942863195449,met éirean+n,6.765185415324208
8.215177345118118,-8.502531146661747,-3.119882126616265,-1.3428669622294565,-0.07158332373732987,Status,18.766610407605015
-4.865164798441862,0.38341549377896733,-0.37283403193325904,-0.27599766451782387,0.00817023876950837,éirean+n status,2.9992754800585293
10.029781944556976,-9.696005735373435,-3.266947465993978,-1.4035255627641219,-0.07604401383166079,Yellow,20.936086186347254
12.284655196012952,-11.17452123178762,-3.4260804006506413,-1.4682219561515837,-0.08133087418315607,status yellow,23.629753788639473
-4.248290196036077,-0.04611901597940804,-0.7263389642016412,-0.4094551102885983,-0.0021418304038471614,yellow ice,3.745424117575945
-4.291300954487157,-0.01826676530465665,-0.7034709092471828,-0.40563305134985206,-0.000412038810279014,snow warning,3.694679188885397
-0.6655708486380503,-2.5489271863590246,-1.9116621310815678,-0.8695714495751574,-0.03483835952748901,for five,8.09546744984083
0.6195273196436846,-3.428866930824365,-2.173216625485105,-0.967331343774504,-0.04325869773701216,five counties,9.648240638882616
-4.875419045994542,0.38922466013559354,-0.36618192130632277,-0.27457790911017765,0.008608418569347367,counties place,2.987637733774059
-4.865164798441862,0.38341549377896733,-0.37283403193325904,-0.27599766451782387,0.00817023876950837,place status,2.9992754800585293
16.84325019383422,-14.143742992694879,-3.6877415228854757,-1.58243828049035,-0.08909945975275,yellow snow,29.06582350778161
0.7171981582099418,-3.4957870798843174,-2.191227958387238,-0.9735501688536786,-0.04395645179179483,ice warning,9.76628473535048
-4.326674956796762,0.007066269970830152,-0.6850852434825846,-0.39796933842814636,-3.498483539357555e-05,counties are,3.6514631769223334
-5.181504198750433,0.5978732901761605,-0.15566046581815546,-0.19163535372294666,0.01397828651976744,place.Met,2.620159668950463
-5.181504198750433,0.5978732901761605,-0.15566046581815546,-0.19163535372294666,0.01397828651976744,now place.met,2.620159668950463
-5.127062653398397,0.5607408172991994,-0.1951691215326409,-0.20762075672234465,0.013064255275291162,place.met éireann,2.685521217918214
-4.177468636938885,-0.09837306042972394,-0.7613656481100809,-0.4280254718638447,-0.001987486086644702,said showers,3.8329383126003123
-3.7962317119077054,-0.3671251131768827,-0.9404471115479657,-0.49715216060190376,-0.006905072027490827,showers hail,4.29642355553635
-1.9299723504017336,-1.6750901379739935,-1.5951096516783678,-0.7461319443405573,-0.02599906422253559,hail sleet,6.563985589083151
-0.20925757312083793,-2.86388672152747,-2.010956073645049,-0.9029213477335811,-0.03882299712018197,snow are,8.647948624967166
-4.291300954487157,-0.01826676530465665,-0.7034709092471828,-0.40563305134985206,-0.000412038810279014,duration,3.694679188885397
-4.291300954487157,-0.01826676530465665,-0.7034709092471828,-0.40563305134985206,-0.000412038810279014,the duration,3.694679188885397
-4.202280344095767,-0.08090340085736036,-0.7489342401925766,-0.42321933648716153,-0.0016485848685762472,duration the,3.802795079663475
-4.5408151852863075,0.1567720952133269,-0.5682874272132559,-0.35324168433491476,0.003237100697402101,the warnings,3.392022754098565
-5.241826139704587,0.6374178538244146,-0.11079717771511126,-0.17442567283160793,0.015228862713831615,warnings affecting,2.5486450099793894
-5.286563607425306,0.6669599220298781,-0.07671435619333009,-0.16098256322551638,0.0160964571676738,affecting area+s,2.495488705095522
-5.319730880615847,0.6887171461039816,-0.050994243918777396,-0.15082437547936195,0.01674847481173397,area+s high,2.456162835200113
-5.335930605646004,0.6992960777459916,-0.03828890046234763,-0.14580197009109339,0.01706968753274726,gro…,2.436982457921833
-5.335930605646004,0.6992960777459916,-0.03828890046234763,-0.14580197009109339,0.01706968753274726,high gro…,2.436982457921833
-5.353650891072954,0.7108302628322747,-0.024281819834624185,-0.14026153878358158,0.017423130828173074,+2823,2.416023272770618
-5.353650891072954,0.7108302628322747,-0.024281819834624185,-0.14026153878358158,0.017423130828173074,gro… +2823,2.416023272770618
-5.36976573017372,0.7212839930432404,-0.011443582468617833,-0.13518021173521905,0.01774644768196442,+2823 char+s,2.3969831839570013
-4.729813505794121,0.28851663751569,-0.45735689096148835,-0.3101209575763668,0.006198516564134671,éirean+n issues,3.1633298343337057
-4.432545898336308,0.08093674274964524,-0.6284199861691705,-0.37656603186874094,0.0016191359166027874,issues yellow,3.523269814000181
-4.97610982271367,0.458310954375996,-0.2999174368836947,-0.2486811352394451,0.010345328231580242,counties met,2.8664794020410618
-3.7743631134221918,-0.3823237429512689,-0.9501488703270262,-0.5005511757868307,-0.007248773581479545,éireann has,4.322888006517073
-3.1375901490120217,-0.830142573494435,-1.2070682353702102,-0.5959879569498429,-0.015175243591638382,issued status,5.096879986241529
-5.095277081843716,0.5401064463941936,-0.21778448413697776,-0.21586428729750426,0.012337454281239939,counties tonight,2.7230932603326763
-3.2678426789273827,-0.7384481030713577,-1.1580784802223973,-0.5776527632691166,-0.013689183059741011,éirean+n has,4.938455557161723
-5.095277081843716,0.5401064463941936,-0.21778448413697776,-0.21586428729750426,0.012337454281239939,tonight.The,2.7230932603326763
-5.095277081843716,0.5401064463941936,-0.21778448413697776,-0.21586428729750426,0.012337454281239939,counties tonight.the,2.7230932603326763
-5.148575783590051,0.5752759527724847,-0.17967546227268794,-0.20147966544192364,0.013451383827005111,tonight.the forecaster,2.6597703486296154
-5.051213445595186,0.5094668086629939,-0.24864692462536087,-0.22860341736881412,0.011680356611101193,forecaster said,2.776332896281307
-5.241826139704587,0.6374178538244146,-0.11079717771511126,-0.17442567283160793,0.015228862713831615,affectin…,2.5486450099793894
-5.241826139704587,0.6374178538244146,-0.11079717771511126,-0.17442567283160793,0.015228862713831615,warnings affectin…,2.5486450099793894
-5.290539877857029,0.6695750152885538,-0.0736514258991256,-0.1597734747679498,0.016174227024991307,+3188,2.4907702597352115
-5.290539877857029,0.6695750152885538,-0.0736514258991256,-0.1597734747679498,0.016174227024991307,affectin… +3188,2.4907702597352115
-5.3128378715537234,0.6842060925846563,-0.05637175075886978,-0.1529492106223635,0.016612347219583976,+3188 char+s,2.464329660082221
-2.5538984068214985,-1.3276804799080355,-0.872319425674285,1.307865646721016,-0.07983960488495365,thanksgiving winter,5.862955612863175
-2.7021483868141916,-1.0678503438874616,-0.960290719175711,0.8137987777736673,-0.061403436769934955,storm forecast,5.59717548496802
-4.383726551373275,0.05970182738682728,-0.4039715696287832,0.549106075851997,-0.027772278202938094,forecast which,3.5797636106590462
-4.232768994569257,-0.024211786570224714,-0.5067814291886296,0.4239750553832745,-0.026969526479591527,area+s may,3.750711897182217
-4.150551236358259,-0.0752857138106835,-0.5542966900078073,0.3837890844262541,-0.027353718260093557,may witness,3.846833991081728
-3.899687723997507,-0.23774366948401626,-0.6846602226616559,0.2961742747896274,-0.029381449299601375,witness strong,4.143894986439828
-2.2177961139026436,-1.3793628916456337,-1.3220954199086015,-0.0003690410434189842,-0.04521552234993928,wind+s snowfall,6.166937122310116
-3.900215086750692,-0.23712326582918486,-0.7106482393000372,0.19976567456004535,-0.026619886475949955,and blizzard,4.142637425295147
-4.406517471199649,0.09883643320658209,-0.4704943430259571,0.2553626816840856,-0.018550487834688323,latest detail+s,3.5383068811683716
-4.53475784824418,0.18281038745892864,-0.40435376300679104,0.26608750686401594,-0.016156402007773546,detail+s thanksgiving,3.3858978667214226
-4.683599782673359,0.2796365851667204,-0.3247022941942419,0.2755008057714462,-0.0131380994780127,thanksgiving forecasts,3.2093775485787717
-4.768203289685864,0.33436303443388793,-0.27800284431160044,0.27899459767349927,-0.011289400198057103,forecasts from,3.1092226535667797
-4.803997708809367,0.357449130548952,-0.25792666666540454,0.27999368859979157,-0.01047485993885583,from accuweather,3.0668882545620604
-4.877028511867074,0.40442693270065955,-0.21636713681333974,0.2810419847119667,-0.008748381999470992,indicate,2.980586658858168
-4.877028511867074,0.40442693270065955,-0.21636713681333974,0.2810419847119667,-0.008748381999470992,accuweather indicate,2.980586658858168
-4.92267980383937,0.4337081966234857,-0.18997355452881592,0.2809613903291804,-0.0076223406431833035,indicate that,2.9266891370084043
-4.945410292659801,0.4482636690751056,-0.17671074500833628,0.2806936889749569,-0.0070474708216225895,Iowans,2.8998668216665764
-4.945410292659801,0.4482636690751056,-0.17671074500833628,0.2806936889749569,-0.0070474708216225895,that iowans,2.8998668216665764
-4.97459806094343,0.466930560628519,-0.15956073102596682,0.2801167533860292,-0.006294922159287411,iowans could,2.8654385605658512
-2.801143448956995,-0.9639928967800317,-1.0528091099812118,0.3578700836492716,-0.046201211248318746,could face,5.456241251068425
-5.022083448275149,0.49724304141765785,-0.13136831139945263,0.27858979199477857,-0.005034753977414173,face combination,2.809460529063647
-5.068399667238619,0.526741229697941,-0.10351597339084585,0.27635649481048324,-0.0037608324397812934,combination rain,2.754900513114816
-5.084897639521476,0.5372321824802251,-0.09350887884458631,0.2753745338357062,-0.003295941060965847,rain falling,2.7354756605384907
-5.105383908687042,0.5502471331191146,-0.08101879895109561,0.2740138908121602,-0.002710293280896968,falling temperatur+es,2.71136204746666
-4.8851760985415975,0.4128842046174932,-0.22971018320816738,0.2086404823081296,-0.005884736316877845,and eventually,2.9690076142953603
-5.161726325096298,0.583686495594758,-0.039793279991588756,0.2948679317398569,-0.001815465583875065,eventually conditions,2.6464264545653404
-5.181037689943352,0.5936524453114134,-0.02215272485412663,0.315177046961564,-0.001901631084809157,that may,2.6250331240793736
-5.185314855658542,0.5957487172838138,-0.01806637688003325,0.320359134616514,-0.0019416228248244315,may disrupt,2.62035743947101
-5.184149739645198,0.5941079932318416,-0.016811421606116803,0.3281975062724717,-0.0021910783337359165,disrupt one,2.622250958795305
-2.384652016325153,-1.2804531107605062,-1.3207219981132616,-0.17015507570314636,-0.037642592631679656,busiest,5.972968679869716
-2.384652016325153,-1.2804531107605062,-1.3207219981132616,-0.17015507570314636,-0.037642592631679656,the busiest,5.972968679869716
-3.9180825675393023,-0.22671891126213328,-0.7385698051439503,0.060139858114171454,-0.021052458145801006,busiest travel,4.121654698807043
-5.156289657382015,0.5740061246900248,-0.02901741135417847,0.3503916778110143,-0.003518774094410225,periods,2.6564412937591086
-5.156289657382015,0.5740061246900248,-0.02901741135417847,0.3503916778110143,-0.003518774094410225,travel periods,2.6564412937591086
-4.848531051892054,0.3861154663535,-0.2326805081335882,0.28079835345142595,-0.009432721794948654,periods the,3.014250965068558
-5.105094441753522,0.5377480328900421,-0.05278419026358788,0.3839976121579374,-0.005778934946570662,long+-+rang+e meteorological,2.718864836401683
-5.072061481894367,0.5144998661386166,-0.06830269720685983,0.40354399346502423,-0.0071762471177109835,meteorological model+s,2.7590547338514537
